EventID, SimTime, SysTime, EventType, Node, Object
3034,12209,1691515020538,Event_ContainerArrival,9,425
3035,12211,1691515020538,Event_ContainerArrival,4,483
3036,12211,1691515020538,Event_ContainerArrival,5,315
3037,12218,1691515020538,Event_TransactionPropagation,5,83
3038,12218,1691515020538,Event_ContainerValidation,5,661
3039,12225,1691515020538,Event_ContainerArrival,3,493
3040,12227,1691515020538,Event_ContainerArrival,9,505
3041,12230,1691515020538,Event_ContainerArrival,1,261
3042,12230,1691515020538,Event_ContainerArrival,3,491
3043,12235,1691515020538,Event_ContainerArrival,4,438
3044,12237,1691515020538,Event_ContainerArrival,1,491
3045,12249,1691515020538,Event_ContainerArrival,1,325
3046,12251,1691515020538,Event_TransactionPropagation,7,82
3047,12253,1691515020538,Event_ContainerArrival,7,443
3048,12254,1691515020538,Event_ContainerArrival,3,293
3049,12261,1691515020538,Event_TransactionPropagation,6,82
3050,12271,1691515020539,Event_ContainerArrival,4,321
3051,12272,1691515020539,Event_ContainerArrival,2,429
3052,12273,1691515020539,Event_ContainerArrival,2,471
3053,12278,1691515020539,Event_ContainerArrival,2,317
3054,12279,1691515020539,Event_ContainerArrival,6,455
3055,12280,1691515020539,Event_TransactionPropagation,2,82
3056,12281,1691515020539,Event_ContainerArrival,2,335
3057,12282,1691515020539,Event_ContainerArrival,10,293
3058,12283,1691515020539,Event_ContainerArrival,5,463
3059,12284,1691515020539,Event_ContainerArrival,3,483
3060,12286,1691515020539,Event_ContainerArrival,6,487
3061,12286,1691515020539,Event_ContainerArrival,3,413
3062,12292,1691515020539,Event_ContainerArrival,6,305
3063,12294,1691515020539,Event_ContainerArrival,4,283
3064,12296,1691515020539,Event_ContainerArrival,7,503
3065,12299,1691515020539,Event_ContainerArrival,9,439
3066,12299,1691515020539,Event_ContainerArrival,8,317
3067,12300,1691515020539,Event_ContainerArrival,5,505
3068,12303,1691515020539,Event_TransactionPropagation,7,83
3069,12303,1691515020539,Event_ContainerValidation,7,663
3070,12305,1691515020539,Event_ContainerArrival,5,425
3071,12307,1691515020539,Event_ContainerArrival,7,307
3072,12309,1691515020539,Event_ContainerArrival,2,313
3073,12315,1691515020539,Event_ContainerArrival,8,501
3074,12316,1691515020539,Event_TransactionPropagation,9,82
3075,12316,1691515020539,Event_ContainerValidation,9,665
3076,12323,1691515020539,Event_ContainerArrival,5,317
3077,12328,1691515020539,Event_ContainerArrival,9,483
3078,12331,1691515020539,Event_ContainerArrival,9,433
3079,12342,1691515020539,Event_ContainerArrival,7,491
3080,12352,1691515020539,Event_ContainerArrival,8,331
3081,12360,1691515020539,Event_ContainerArrival,10,493
3082,12366,1691515020539,Event_ContainerArrival,9,353
3083,12368,1691515020539,Event_ContainerArrival,2,319
3084,12370,1691515020539,Event_ContainerArrival,10,249
3085,12375,1691515020539,Event_ContainerArrival,2,397
3086,12379,1691515020539,Event_ContainerArrival,10,505
3087,12387,1691515020539,Event_TransactionPropagation,1,83
3088,12394,1691515020539,Event_ContainerArrival,5,293
3089,12404,1691515020539,Event_ContainerArrival,9,443
3090,12405,1691515020539,Event_ContainerArrival,3,421
3091,12406,1691515020539,Event_TransactionPropagation,4,83
3092,12408,1691515020539,Event_ContainerArrival,8,249
3093,12408,1691515020539,Event_ContainerArrival,8,327
3094,12409,1691515020539,Event_ContainerArrival,4,475
3095,12409,1691515020539,Event_ContainerArrival,5,483
3096,12411,1691515020539,Event_ContainerArrival,10,425
3097,12413,1691515020539,Event_ContainerArrival,9,427
3098,12414,1691515020539,Event_TransactionPropagation,3,84
3099,12414,1691515020539,Event_ContainerArrival,4,325
3100,12414,1691515020539,Event_ContainerValidation,3,667
3101,12422,1691515020540,Event_ContainerArrival,10,441
3102,12422,1691515020540,Event_ContainerArrival,7,401
3103,12426,1691515020540,Event_ContainerArrival,4,499
3104,12432,1691515020540,Event_ContainerArrival,10,471
3105,12434,1691515020540,Event_TransactionPropagation,5,84
3106,12436,1691515020540,Event_ContainerArrival,9,261
3107,12437,1691515020540,Event_ContainerArrival,2,455
3108,12439,1691515020540,Event_ContainerArrival,8,335
3109,12443,1691515020540,Event_ContainerArrival,1,317
3110,12445,1691515020540,Event_ContainerArrival,8,441
3111,12450,1691515020540,Event_ContainerArrival,10,429
3112,12456,1691515020540,Event_ContainerArrival,4,319
3113,12464,1691515020540,Event_ContainerArrival,9,485
3114,12467,1691515020540,Event_ContainerArrival,7,501
3115,12467,1691515020540,Event_ContainerArrival,6,325
3116,12468,1691515020540,Event_ContainerArrival,7,315
3117,12469,1691515020540,Event_ContainerArrival,7,439
3118,12472,1691515020540,Event_ContainerArrival,7,279
3119,12477,1691515020540,Event_TransactionPropagation,10,83
3120,12477,1691515020540,Event_ContainerArrival,7,405
3121,12477,1691515020540,Event_ContainerValidation,10,669
3122,12479,1691515020540,Event_ContainerArrival,6,491
3123,12480,1691515020540,Event_ContainerArrival,8,313
3124,12483,1691515020540,Event_TransactionPropagation,8,83
3125,12483,1691515020540,Event_ContainerValidation,8,671
3126,12491,1691515020540,Event_ContainerArrival,5,327
3127,12499,1691515020540,Event_ContainerArrival,10,483
3128,12501,1691515020540,Event_NewTransactionArrival,3,88
3129,12503,1691515020540,Event_ContainerArrival,4,479
3130,12504,1691515020540,Event_ContainerArrival,1,501
3131,12505,1691515020540,Event_ContainerArrival,8,397
3132,12508,1691515020540,Event_TransactionPropagation,6,83
3133,12508,1691515020540,Event_ContainerValidation,6,673
3134,12516,1691515020540,Event_ContainerArrival,2,291
3135,12516,1691515020540,Event_ContainerArrival,7,289
3136,12518,1691515020540,Event_ContainerArrival,9,257
3137,12519,1691515020540,Event_ContainerArrival,9,319
3138,12522,1691515020540,Event_TransactionPropagation,7,84
3139,12524,1691515020540,Event_ContainerArrival,5,421
3140,12531,1691515020540,Event_ContainerArrival,1,473
3141,12538,1691515020540,Event_ContainerArrival,5,353
3142,12541,1691515020540,Event_ContainerArrival,3,405
3143,12542,1691515020540,Event_ContainerArrival,2,305
3144,12547,1691515020540,Event_ContainerArrival,6,441
3145,12547,1691515020540,Event_ContainerArrival,5,427
3146,12551,1691515020541,Event_TransactionPropagation,2,83
3147,12551,1691515020541,Event_ContainerArrival,1,417
3148,12551,1691515020541,Event_ContainerValidation,2,675
3149,12553,1691515020541,Event_ContainerArrival,7,438
3150,12554,1691515020541,Event_ContainerArrival,6,307
3151,12563,1691515020541,Event_NewTransactionArrival,6,89
3152,12574,1691515020541,Event_ContainerArrival,6,289
3153,12577,1691515020541,Event_ContainerArrival,6,249
3154,12585,1691515020541,Event_ContainerArrival,6,459
3155,12590,1691515020541,Event_ContainerArrival,6,405
3156,12590,1691515020541,Event_ContainerArrival,8,399
3157,12591,1691515020541,Event_ContainerArrival,6,438
3158,12600,1691515020541,Event_ContainerArrival,1,387
3159,12602,1691515020541,Event_ContainerArrival,4,397
3160,12606,1691515020541,Event_ContainerArrival,8,297
3161,12607,1691515020541,Event_TransactionPropagation,1,84
3162,12607,1691515020541,Event_ContainerArrival,4,501
3163,12607,1691515020541,Event_ContainerValidation,1,677
3164,12608,1691515020541,Event_ContainerArrival,2,399
3165,12614,1691515020541,Event_ContainerArrival,1,503
3166,12620,1691515020541,Event_ContainerArrival,2,293
3167,12626,1691515020541,Event_ContainerArrival,10,405
3168,12627,1691515020541,Event_TransactionPropagation,4,84
3169,12627,1691515020541,Event_ContainerValidation,4,679
3170,12631,1691515020541,Event_ContainerArrival,9,317
3171,12640,1691515020541,Event_ContainerArrival,6,501
3172,12642,1691515020541,Event_ContainerArrival,4,403
3173,12645,1691515020541,Event_ContainerArrival,4,493
3174,12647,1691515020541,Event_ContainerArrival,7,397
3175,12665,1691515020541,Event_ContainerArrival,2,438
3176,12669,1691515020541,Event_ContainerArrival,9,333
3177,12670,1691515020541,Event_ContainerArrival,3,471
3178,12679,1691515020541,Event_ContainerArrival,8,505
3179,12687,1691515020541,Event_ContainerArrival,8,401
3180,12687,1691515020541,Event_ContainerArrival,2,289
3181,12688,1691515020541,Event_ContainerArrival,4,503
3182,12689,1691515020541,Event_ContainerArrival,1,465
3183,12694,1691515020541,Event_ContainerArrival,6,383
3184,12694,1691515020541,Event_ContainerArrival,1,493
3185,12694,1691515020541,Event_ContainerArrival,1,409
3186,12695,1691515020541,Event_ContainerArrival,4,521
3187,12699,1691515020541,Event_ContainerArrival,7,475
3188,12700,1691515020541,Event_ContainerArrival,7,499
3189,12700,1691515020541,Event_ContainerArrival,3,479
3190,12700,1691515020541,Event_ContainerArrival,3,409
3191,12701,1691515020541,Event_TransactionPropagation,10,84
3192,12705,1691515020541,Event_ContainerArrival,9,315
3193,12707,1691515020541,Event_TransactionPropagation,8,84
3194,12708,1691515020541,Event_ContainerArrival,2,485
3195,12716,1691515020541,Event_ContainerArrival,3,429
3196,12716,1691515020541,Event_TransactionPropagation,4,85
3197,12718,1691515020542,Event_ContainerArrival,4,399
3198,12718,1691515020542,Event_ContainerArrival,2,441
3199,12721,1691515020542,Event_ContainerArrival,4,293
3200,12722,1691515020542,Event_ContainerArrival,2,379
3201,12726,1691515020542,Event_ContainerArrival,7,321
3202,12732,1691515020542,Event_TransactionPropagation,6,84
3203,12733,1691515020542,Event_ContainerArrival,6,499
3204,12734,1691515020542,Event_ContainerArrival,5,257
3205,12734,1691515020542,Event_ContainerArrival,6,475
3206,12746,1691515020542,Event_ContainerArrival,7,327
3207,12757,1691515020542,Event_ContainerArrival,10,409
3208,12759,1691515020542,Event_TransactionPropagation,3,85
3209,12768,1691515020542,Event_ContainerArrival,4,473
3210,12773,1691515020542,Event_TransactionPropagation,9,86
3211,12774,1691515020542,Event_ContainerArrival,10,283
3212,12776,1691515020542,Event_ContainerArrival,1,397
3213,12776,1691515020542,Event_TransactionPropagation,2,84
3214,12780,1691515020542,Event_ContainerArrival,6,321
3215,12786,1691515020542,Event_TransactionPropagation,5,85
3216,12790,1691515020542,Event_ContainerArrival,10,397
3217,12793,1691515020542,Event_ContainerArrival,9,293
3218,12793,1691515020542,Event_ContainerArrival,5,409
3219,12793,1691515020542,Event_TransactionPropagation,1,87
3220,12796,1691515020542,Event_ContainerArrival,2,499
3221,12799,1691515020542,Event_TransactionPropagation,10,85
3222,12801,1691515020542,Event_ContainerArrival,2,475
3223,12802,1691515020542,Event_ContainerArrival,10,291
3224,12805,1691515020542,Event_ContainerArrival,9,438
3225,12806,1691515020542,Event_ContainerArrival,9,461
3226,12809,1691515020542,Event_ContainerArrival,8,485
3227,12810,1691515020542,Event_ContainerArrival,8,425
3228,12812,1691515020542,Event_ContainerArrival,8,283
3229,12818,1691515020542,Event_ContainerArrival,3,399
3230,12819,1691515020542,Event_ContainerArrival,1,197
3231,12825,1691515020542,Event_TransactionPropagation,2,85
3232,12825,1691515020542,Event_ContainerArrival,5,479
3233,12828,1691515020542,Event_ContainerArrival,1,399
3234,12832,1691515020542,Event_ContainerArrival,2,271
3235,12833,1691515020542,Event_ContainerArrival,8,483
3236,12836,1691515020542,Event_TransactionPropagation,4,87
3237,12836,1691515020542,Event_ContainerValidation,4,681
3238,12840,1691515020542,Event_ContainerArrival,2,331
3239,12844,1691515020542,Event_TransactionPropagation,8,86
3240,12846,1691515020542,Event_ContainerArrival,4,417
3241,12849,1691515020542,Event_ContainerArrival,9,491
3242,12849,1691515020542,Event_NewTransactionArrival,10,90
3243,12849,1691515020542,Event_ContainerValidation,10,683
3244,12850,1691515020542,Event_ContainerArrival,6,407
3245,12851,1691515020542,Event_TransactionPropagation,8,85
3246,12851,1691515020543,Event_ContainerValidation,8,685
3247,12852,1691515020543,Event_TransactionPropagation,3,87
3248,12852,1691515020543,Event_ContainerValidation,3,687
3249,12856,1691515020543,Event_ContainerArrival,5,333
3250,12858,1691515020543,Event_ContainerArrival,3,473
3251,12861,1691515020543,Event_ContainerArrival,2,249
3252,12862,1691515020543,Event_TransactionPropagation,9,87
3253,12862,1691515020543,Event_ContainerValidation,9,689
3254,12866,1691515020543,Event_ContainerArrival,9,335
3255,12871,1691515020543,Event_ContainerArrival,9,509
3256,12872,1691515020543,Event_ContainerArrival,3,521
3257,12877,1691515020543,Event_ContainerArrival,6,493
3258,12880,1691515020543,Event_TransactionPropagation,5,87
3259,12880,1691515020543,Event_ContainerValidation,5,691
3260,12884,1691515020543,Event_ContainerArrival,4,485
3261,12885,1691515020543,Event_TransactionPropagation,7,86
3262,12886,1691515020543,Event_ContainerArrival,2,321
3263,12888,1691515020543,Event_ContainerArrival,10,479
3264,12893,1691515020543,Event_ContainerArrival,1,411
3265,12895,1691515020543,Event_TransactionPropagation,1,86
3266,12895,1691515020543,Event_ContainerValidation,1,693
3267,12900,1691515020543,Event_TransactionPropagation,10,87
3268,12902,1691515020543,Event_ContainerArrival,9,289
3269,12912,1691515020543,Event_ContainerArrival,9,473
3270,12914,1691515020543,Event_ContainerArrival,3,403
3271,12917,1691515020543,Event_ContainerArrival,9,499
3272,12919,1691515020543,Event_ContainerArrival,7,485
3273,12922,1691515020543,Event_TransactionPropagation,4,86
3274,12922,1691515020543,Event_TransactionPropagation,9,85
3275,12929,1691515020543,Event_ContainerArrival,9,475
3276,12931,1691515020543,Event_ContainerArrival,6,397
3277,12931,1691515020543,Event_TransactionPropagation,6,86
3278,12931,1691515020543,Event_ContainerValidation,6,695
3279,12933,1691515020543,Event_ContainerArrival,5,435
3280,12938,1691515020543,Event_ContainerArrival,9,454
3281,12939,1691515020543,Event_ContainerArrival,2,405
3282,12944,1691515020543,Event_ContainerArrival,9,313
3283,12958,1691515020543,Event_ContainerArrival,8,405
3284,12959,1691515020543,Event_ContainerArrival,3,417
3285,12961,1691515020543,Event_ContainerArrival,10,503
3286,12962,1691515020543,Event_ContainerArrival,10,379
3287,12965,1691515020543,Event_TransactionPropagation,7,85
3288,12965,1691515020544,Event_ContainerValidation,7,697
3289,12972,1691515020544,Event_ContainerArrival,5,491
3290,12972,1691515020544,Event_ContainerArrival,3,401
3291,12974,1691515020544,Event_TransactionPropagation,8,87
3292,12981,1691515020544,Event_ContainerArrival,5,405
3293,12981,1691515020544,Event_ContainerArrival,9,327
3294,12982,1691515020544,Event_ContainerArrival,6,283
3295,12982,1691515020544,Event_ContainerArrival,8,503
3296,12984,1691515020544,Event_ContainerArrival,1,457
3297,12986,1691515020544,Event_ContainerArrival,5,521
3298,12989,1691515020544,Event_ContainerArrival,2,505
3299,12997,1691515020544,Event_ContainerArrival,10,401
3300,13001,1691515020544,Event_ContainerArrival,7,399
3301,13008,1691515020544,Event_ContainerArrival,2,479
3302,13012,1691515020544,Event_ContainerArrival,5,473
3303,13019,1691515020544,Event_ContainerArrival,1,485
3304,13027,1691515020544,Event_ContainerArrival,9,417
3305,13029,1691515020544,Event_ContainerArrival,10,485
3306,13036,1691515020544,Event_ContainerArrival,2,501
3307,13037,1691515020544,Event_TransactionPropagation,2,86
3308,13037,1691515020544,Event_ContainerValidation,2,699
3309,13043,1691515020544,Event_ContainerArrival,10,521
3310,13051,1691515020544,Event_TransactionPropagation,2,87
3311,13057,1691515020544,Event_ContainerArrival,8,493
3312,13061,1691515020544,Event_ContainerArrival,3,469
3313,13067,1691515020544,Event_ContainerArrival,7,421
3314,13079,1691515020544,Event_ContainerArrival,6,503
3315,13083,1691515020544,Event_TransactionPropagation,10,86
3316,13083,1691515020544,Event_ContainerValidation,10,701
3317,13086,1691515020544,Event_ContainerArrival,9,321
3318,13088,1691515020544,Event_ContainerArrival,5,403
3319,13089,1691515020544,Event_ContainerArrival,6,331
3320,13090,1691515020544,Event_TransactionPropagation,6,87
3321,13093,1691515020544,Event_ContainerArrival,1,405
3322,13095,1691515020544,Event_ContainerArrival,5,401
3323,13097,1691515020544,Event_ContainerArrival,9,547
3324,13102,1691515020544,Event_ContainerArrival,2,325
3325,13106,1691515020544,Event_ContainerArrival,2,461
3326,13107,1691515020544,Event_ContainerArrival,4,545
3327,13116,1691515020544,Event_ContainerArrival,5,493
3328,13119,1691515020544,Event_ContainerArrival,2,509
3329,13120,1691515020544,Event_ContainerArrival,3,549
3330,13122,1691515020544,Event_ContainerArrival,10,473
3331,13126,1691515020544,Event_ContainerArrival,7,335
3332,13126,1691515020544,Event_ContainerArrival,3,431
3333,13128,1691515020544,Event_ContainerArrival,8,479
3334,13135,1691515020544,Event_TransactionPropagation,1,85
3335,13136,1691515020544,Event_ContainerArrival,10,271
3336,13138,1691515020544,Event_ContainerArrival,1,551
3337,13139,1691515020544,Event_ContainerArrival,6,485
3338,13142,1691515020544,Event_ContainerArrival,5,255
