SimTime, SysTime, NodeID, BlockID, ParentID, Height, BlockContent, EvtType, Difficulty, Cycles
12861,1691515020543,2,249,233,13,{35;33;31},Node Receives Propagated Block,-1.0,-1.0
12861,1691515020543,2,249,233,13,{35;33;31},Propagated Block Discarded,-1.0,-1.0
12862,1691515020543,9,689,-1,0,{87;86},Node Completes Validation,1000000.0,0.0
12862,1691515020543,9,689,665,35,{87;86},Appended On Chain (parentless),1000000.0,0.0
12866,1691515020543,9,335,313,16,{44;42;41},Node Receives Propagated Block,-1.0,-1.0
12866,1691515020543,9,335,313,16,{44;42;41},Propagated Block Discarded,-1.0,-1.0
12871,1691515020543,9,509,487,26,{66;64;67},Node Receives Propagated Block,-1.0,-1.0
12871,1691515020543,9,509,487,26,{66;64;67},Propagated Block Discarded,-1.0,-1.0
12872,1691515020543,3,521,513,26,{62;64},Node Receives Propagated Block,-1.0,-1.0
12872,1691515020543,3,521,513,26,{62;64},Propagated Block Discarded,-1.0,-1.0
12877,1691515020543,6,493,467,25,{62;61},Node Receives Propagated Block,-1.0,-1.0
12877,1691515020543,6,493,467,25,{62;61},Propagated Block Discarded,-1.0,-1.0
12880,1691515020543,5,691,-1,0,{87;85;84},Node Completes Validation,1000000.0,0.0
12880,1691515020543,5,691,661,36,{87;85;84},Appended On Chain (parentless),1000000.0,0.0
12884,1691515020543,4,485,461,24,{61;60},Node Receives Propagated Block,-1.0,-1.0
12884,1691515020543,4,485,461,24,{61;60},Propagated Block Discarded,-1.0,-1.0
12886,1691515020543,2,321,295,17,{48;42;39},Node Receives Propagated Block,-1.0,-1.0
12886,1691515020543,2,321,295,17,{48;42;39},Propagated Block Discarded,-1.0,-1.0
12888,1691515020543,10,479,465,24,{54;55},Node Receives Propagated Block,-1.0,-1.0
12888,1691515020543,10,479,465,24,{54;55},Propagated Block Discarded,-1.0,-1.0
12893,1691515020543,1,411,403,21,{53;51},Node Receives Propagated Block,-1.0,-1.0
12893,1691515020543,1,411,403,21,{53;51},Propagated Block Discarded,-1.0,-1.0
12895,1691515020543,1,693,-1,0,{87;86},Node Completes Validation,1000000.0,0.0
12895,1691515020543,1,693,677,35,{87;86},Appended On Chain (parentless),1000000.0,0.0
12902,1691515020543,9,289,267,15,{38;32;36},Node Receives Propagated Block,-1.0,-1.0
12902,1691515020543,9,289,267,15,{38;32;36},Propagated Block Discarded,-1.0,-1.0
12912,1691515020543,9,473,457,24,{58;66;57},Node Receives Propagated Block,-1.0,-1.0
12912,1691515020543,9,473,457,24,{58;66;57},Propagated Block Discarded,-1.0,-1.0
12914,1691515020543,3,403,387,20,{57;52;50},Node Receives Propagated Block,-1.0,-1.0
12914,1691515020543,3,403,387,20,{57;52;50},Propagated Block Discarded,-1.0,-1.0
12917,1691515020543,9,499,475,26,{63;62},Node Receives Propagated Block,-1.0,-1.0
12917,1691515020543,9,499,475,26,{63;62},Propagated Block Discarded,-1.0,-1.0
12919,1691515020543,7,485,461,24,{61;60},Node Receives Propagated Block,-1.0,-1.0
12919,1691515020543,7,485,461,24,{61;60},Propagated Block Discarded,-1.0,-1.0
12929,1691515020543,9,475,447,25,{61;57},Node Receives Propagated Block,-1.0,-1.0
12929,1691515020543,9,475,447,25,{61;57},Propagated Block Discarded,-1.0,-1.0
12931,1691515020543,6,397,361,20,{53;48;50},Node Receives Propagated Block,-1.0,-1.0
12931,1691515020543,6,397,361,20,{53;48;50},Propagated Block Discarded,-1.0,-1.0
12931,1691515020543,6,695,-1,0,{86;84;89},Node Completes Validation,1000000.0,0.0
12931,1691515020543,6,695,673,35,{86;84;89},Appended On Chain (parentless),1000000.0,0.0
12933,1691515020543,5,435,423,22,{54;56},Node Receives Propagated Block,-1.0,-1.0
12933,1691515020543,5,435,423,22,{54;56},Propagated Block Discarded,-1.0,-1.0
12938,1691515020543,9,454,429,23,{58;56;55},Node Receives Propagated Block,-1.0,-1.0
12938,1691515020543,9,454,429,23,{58;56;55},Propagated Block Discarded,-1.0,-1.0
12939,1691515020543,2,405,391,22,{53;52;50},Node Receives Propagated Block,-1.0,-1.0
12939,1691515020543,2,405,391,22,{53;52;50},Propagated Block Discarded,-1.0,-1.0
12944,1691515020543,9,313,279,15,{40;37;39},Node Receives Propagated Block,-1.0,-1.0
12944,1691515020543,9,313,279,15,{40;37;39},Propagated Block Discarded,-1.0,-1.0
12958,1691515020543,8,405,391,22,{53;52;50},Node Receives Propagated Block,-1.0,-1.0
12958,1691515020543,8,405,391,22,{53;52;50},Propagated Block Discarded,-1.0,-1.0
12959,1691515020543,3,417,395,21,{53;51;50},Node Receives Propagated Block,-1.0,-1.0
12959,1691515020543,3,417,395,21,{53;51;50},Propagated Block Discarded,-1.0,-1.0
12961,1691515020543,10,503,497,26,{63;62},Node Receives Propagated Block,-1.0,-1.0
12961,1691515020543,10,503,497,26,{63;62},Propagated Block Discarded,-1.0,-1.0
12962,1691515020543,10,379,367,20,{48;49;46},Node Receives Propagated Block,-1.0,-1.0
12962,1691515020543,10,379,367,20,{48;49;46},Propagated Block Discarded,-1.0,-1.0
12965,1691515020543,7,697,-1,0,{86;85;84},Node Completes Validation,1000000.0,0.0
12965,1691515020543,7,697,663,35,{86;85;84},Appended On Chain (parentless),1000000.0,0.0
12972,1691515020544,5,491,463,24,{63;62},Node Receives Propagated Block,-1.0,-1.0
12972,1691515020544,5,491,463,24,{63;62},Propagated Block Discarded,-1.0,-1.0
12972,1691515020544,3,401,383,21,{52;55;50},Node Receives Propagated Block,-1.0,-1.0
12972,1691515020544,3,401,383,21,{52;55;50},Propagated Block Discarded,-1.0,-1.0
12981,1691515020544,5,405,391,22,{53;52;50},Node Receives Propagated Block,-1.0,-1.0
12981,1691515020544,5,405,391,22,{53;52;50},Propagated Block Discarded,-1.0,-1.0
12981,1691515020544,9,327,315,18,{44;42;50},Node Receives Propagated Block,-1.0,-1.0
12981,1691515020544,9,327,315,18,{44;42;50},Propagated Block Discarded,-1.0,-1.0
12982,1691515020544,6,283,249,14,{37;30;42},Node Receives Propagated Block,-1.0,-1.0
12982,1691515020544,6,283,249,14,{37;30;42},Propagated Block Discarded,-1.0,-1.0
12982,1691515020544,8,503,497,26,{63;62},Node Receives Propagated Block,-1.0,-1.0
12982,1691515020544,8,503,497,26,{63;62},Propagated Block Discarded,-1.0,-1.0
12984,1691515020544,1,457,425,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
12984,1691515020544,1,457,425,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
12986,1691515020544,5,521,513,26,{62;64},Node Receives Propagated Block,-1.0,-1.0
12986,1691515020544,5,521,513,26,{62;64},Propagated Block Discarded,-1.0,-1.0
12989,1691515020544,2,505,483,26,{63;64},Node Receives Propagated Block,-1.0,-1.0
12989,1691515020544,2,505,483,26,{63;64},Propagated Block Discarded,-1.0,-1.0
12997,1691515020544,10,401,383,21,{52;55;50},Node Receives Propagated Block,-1.0,-1.0
12997,1691515020544,10,401,383,21,{52;55;50},Propagated Block Discarded,-1.0,-1.0
13001,1691515020544,7,399,369,19,{48;52;50},Node Receives Propagated Block,-1.0,-1.0
13001,1691515020544,7,399,369,19,{48;52;50},Propagated Block Discarded,-1.0,-1.0
13008,1691515020544,2,479,465,24,{54;55},Node Receives Propagated Block,-1.0,-1.0
13008,1691515020544,2,479,465,24,{54;55},Propagated Block Discarded,-1.0,-1.0
13012,1691515020544,5,473,457,24,{58;66;57},Node Receives Propagated Block,-1.0,-1.0
13012,1691515020544,5,473,457,24,{58;66;57},Propagated Block Discarded,-1.0,-1.0
13019,1691515020544,1,485,461,24,{61;60},Node Receives Propagated Block,-1.0,-1.0
13019,1691515020544,1,485,461,24,{61;60},Propagated Block Discarded,-1.0,-1.0
13027,1691515020544,9,417,395,21,{53;51;50},Node Receives Propagated Block,-1.0,-1.0
13027,1691515020544,9,417,395,21,{53;51;50},Propagated Block Discarded,-1.0,-1.0
13029,1691515020544,10,485,461,24,{61;60},Node Receives Propagated Block,-1.0,-1.0
13029,1691515020544,10,485,461,24,{61;60},Propagated Block Discarded,-1.0,-1.0
13036,1691515020544,2,501,489,26,{61;64},Node Receives Propagated Block,-1.0,-1.0
13036,1691515020544,2,501,489,26,{61;64},Propagated Block Discarded,-1.0,-1.0
13037,1691515020544,2,699,-1,0,{86;85;84},Node Completes Validation,1000000.0,0.0
13037,1691515020544,2,699,675,35,{86;85;84},Appended On Chain (parentless),1000000.0,0.0
13043,1691515020544,10,521,513,26,{62;64},Node Receives Propagated Block,-1.0,-1.0
13043,1691515020544,10,521,513,26,{62;64},Propagated Block Discarded,-1.0,-1.0
13057,1691515020544,8,493,467,25,{62;61},Node Receives Propagated Block,-1.0,-1.0
13057,1691515020544,8,493,467,25,{62;61},Propagated Block Discarded,-1.0,-1.0
13061,1691515020544,3,469,455,24,{58;55;65},Node Receives Propagated Block,-1.0,-1.0
13061,1691515020544,3,469,455,24,{58;55;65},Propagated Block Discarded,-1.0,-1.0
13067,1691515020544,7,421,393,21,{53;51;50},Node Receives Propagated Block,-1.0,-1.0
13067,1691515020544,7,421,393,21,{53;51;50},Propagated Block Discarded,-1.0,-1.0
13079,1691515020544,6,503,497,26,{63;62},Node Receives Propagated Block,-1.0,-1.0
13079,1691515020544,6,503,497,26,{63;62},Propagated Block Discarded,-1.0,-1.0
13083,1691515020544,10,701,-1,0,{87;86},Node Completes Validation,1000000.0,0.0
13083,1691515020544,10,701,683,34,{87;86},Appended On Chain (parentless),1000000.0,0.0
13086,1691515020544,9,321,295,17,{48;42;39},Node Receives Propagated Block,-1.0,-1.0
13086,1691515020544,9,321,295,17,{48;42;39},Propagated Block Discarded,-1.0,-1.0
13088,1691515020544,5,403,387,20,{57;52;50},Node Receives Propagated Block,-1.0,-1.0
13088,1691515020544,5,403,387,20,{57;52;50},Propagated Block Discarded,-1.0,-1.0
13089,1691515020544,6,331,309,17,{44;42;41},Node Receives Propagated Block,-1.0,-1.0
13089,1691515020544,6,331,309,17,{44;42;41},Propagated Block Discarded,-1.0,-1.0
13093,1691515020544,1,405,391,22,{53;52;50},Node Receives Propagated Block,-1.0,-1.0
13093,1691515020544,1,405,391,22,{53;52;50},Propagated Block Discarded,-1.0,-1.0
13095,1691515020544,5,401,383,21,{52;55;50},Node Receives Propagated Block,-1.0,-1.0
13095,1691515020544,5,401,383,21,{52;55;50},Propagated Block Discarded,-1.0,-1.0
13097,1691515020544,9,547,539,28,{76;68},Node Receives Propagated Block,-1.0,-1.0
13097,1691515020544,9,547,539,28,{76;68},Propagated Block Discarded,-1.0,-1.0
13102,1691515020544,2,325,291,17,{42;51;41},Node Receives Propagated Block,-1.0,-1.0
13102,1691515020544,2,325,291,17,{42;51;41},Propagated Block Discarded,-1.0,-1.0
13106,1691515020544,2,461,435,23,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13106,1691515020544,2,461,435,23,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13107,1691515020544,4,545,543,29,{75;70},Node Receives Propagated Block,-1.0,-1.0
13107,1691515020544,4,545,543,29,{75;70},Propagated Block Discarded,-1.0,-1.0
13116,1691515020544,5,493,467,25,{62;61},Node Receives Propagated Block,-1.0,-1.0
13116,1691515020544,5,493,467,25,{62;61},Propagated Block Discarded,-1.0,-1.0
13119,1691515020544,2,509,487,26,{66;64;67},Node Receives Propagated Block,-1.0,-1.0
13119,1691515020544,2,509,487,26,{66;64;67},Propagated Block Discarded,-1.0,-1.0
13120,1691515020544,3,549,537,28,{77;68},Node Receives Propagated Block,-1.0,-1.0
13120,1691515020544,3,549,537,28,{77;68},Propagated Block Discarded,-1.0,-1.0
13122,1691515020544,10,473,457,24,{58;66;57},Node Receives Propagated Block,-1.0,-1.0
13122,1691515020544,10,473,457,24,{58;66;57},Propagated Block Discarded,-1.0,-1.0
13126,1691515020544,7,335,313,16,{44;42;41},Node Receives Propagated Block,-1.0,-1.0
13126,1691515020544,7,335,313,16,{44;42;41},Propagated Block Discarded,-1.0,-1.0
13126,1691515020544,3,431,389,22,{54;52;51},Node Receives Propagated Block,-1.0,-1.0
13126,1691515020544,3,431,389,22,{54;52;51},Propagated Block Discarded,-1.0,-1.0
13128,1691515020544,8,479,465,24,{54;55},Node Receives Propagated Block,-1.0,-1.0
13128,1691515020544,8,479,465,24,{54;55},Propagated Block Discarded,-1.0,-1.0
13136,1691515020544,10,271,241,15,{37;33;32},Node Receives Propagated Block,-1.0,-1.0
13136,1691515020544,10,271,241,15,{37;33;32},Propagated Block Discarded,-1.0,-1.0
13138,1691515020544,1,551,533,28,{70;71},Node Receives Propagated Block,-1.0,-1.0
13138,1691515020544,1,551,533,28,{70;71},Propagated Block Discarded,-1.0,-1.0
13139,1691515020544,6,485,461,24,{61;60},Node Receives Propagated Block,-1.0,-1.0
13139,1691515020544,6,485,461,24,{61;60},Propagated Block Discarded,-1.0,-1.0
13142,1691515020544,5,255,237,13,{33;32;36},Node Receives Propagated Block,-1.0,-1.0
13142,1691515020544,5,255,237,13,{33;32;36},Propagated Block Discarded,-1.0,-1.0
13147,1691515020544,6,505,483,26,{63;64},Node Receives Propagated Block,-1.0,-1.0
13147,1691515020544,6,505,483,26,{63;64},Propagated Block Discarded,-1.0,-1.0
13148,1691515020544,1,439,411,22,{63;56},Node Receives Propagated Block,-1.0,-1.0
13148,1691515020544,1,439,411,22,{63;56},Propagated Block Discarded,-1.0,-1.0
13151,1691515020544,5,417,395,21,{53;51;50},Node Receives Propagated Block,-1.0,-1.0
13151,1691515020544,5,417,395,21,{53;51;50},Propagated Block Discarded,-1.0,-1.0
13151,1691515020544,2,521,513,26,{62;64},Node Receives Propagated Block,-1.0,-1.0
13151,1691515020544,2,521,513,26,{62;64},Propagated Block Discarded,-1.0,-1.0
13163,1691515020545,7,511,481,26,{63;66;64},Node Receives Propagated Block,-1.0,-1.0
13163,1691515020545,7,511,481,26,{63;66;64},Propagated Block Discarded,-1.0,-1.0
13175,1691515020545,10,403,387,20,{57;52;50},Node Receives Propagated Block,-1.0,-1.0
13175,1691515020545,10,403,387,20,{57;52;50},Propagated Block Discarded,-1.0,-1.0
13177,1691515020545,5,469,455,24,{58;55;65},Node Receives Propagated Block,-1.0,-1.0
13177,1691515020545,5,469,455,24,{58;55;65},Propagated Block Discarded,-1.0,-1.0
13177,1691515020545,2,297,273,15,{32;36;39},Node Receives Propagated Block,-1.0,-1.0
13177,1691515020545,2,297,273,15,{32;36;39},Propagated Block Discarded,-1.0,-1.0
13179,1691515020545,2,483,473,25,{62;61},Node Receives Propagated Block,-1.0,-1.0
13179,1691515020545,2,483,473,25,{62;61},Propagated Block Discarded,-1.0,-1.0
13192,1691515020545,5,487,485,25,{63;62},Node Receives Propagated Block,-1.0,-1.0
13192,1691515020545,5,487,485,25,{63;62},Propagated Block Discarded,-1.0,-1.0
13193,1691515020545,5,549,537,28,{77;68},Node Receives Propagated Block,-1.0,-1.0
13193,1691515020545,5,549,537,28,{77;68},Propagated Block Discarded,-1.0,-1.0
13202,1691515020545,3,467,443,24,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13202,1691515020545,3,467,443,24,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13209,1691515020545,9,561,547,29,{70;71},Node Receives Propagated Block,-1.0,-1.0
13209,1691515020545,9,561,547,29,{70;71},Propagated Block Discarded,-1.0,-1.0
13210,1691515020545,10,501,489,26,{61;64},Node Receives Propagated Block,-1.0,-1.0
13210,1691515020545,10,501,489,26,{61;64},Propagated Block Discarded,-1.0,-1.0
13218,1691515020545,9,307,281,15,{40;31;39},Node Receives Propagated Block,-1.0,-1.0
13218,1691515020545,9,307,281,15,{40;31;39},Propagated Block Discarded,-1.0,-1.0
13221,1691515020545,2,425,417,22,{54;60},Node Receives Propagated Block,-1.0,-1.0
13221,1691515020545,2,425,417,22,{54;60},Propagated Block Discarded,-1.0,-1.0
13223,1691515020545,8,509,487,26,{66;64;67},Node Receives Propagated Block,-1.0,-1.0
13223,1691515020545,8,509,487,26,{66;64;67},Propagated Block Discarded,-1.0,-1.0
13225,1691515020545,7,313,279,15,{40;37;39},Node Receives Propagated Block,-1.0,-1.0
13225,1691515020545,7,313,279,15,{40;37;39},Propagated Block Discarded,-1.0,-1.0
13226,1691515020545,6,399,369,19,{48;52;50},Node Receives Propagated Block,-1.0,-1.0
13226,1691515020545,6,399,369,19,{48;52;50},Propagated Block Discarded,-1.0,-1.0
13229,1691515020545,3,291,271,16,{38;36;39},Node Receives Propagated Block,-1.0,-1.0
13229,1691515020545,3,291,271,16,{38;36;39},Propagated Block Discarded,-1.0,-1.0
13231,1691515020545,8,461,435,23,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13231,1691515020545,8,461,435,23,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13235,1691515020545,4,409,377,21,{52;51;50},Node Receives Propagated Block,-1.0,-1.0
13235,1691515020545,4,409,377,21,{52;51;50},Propagated Block Discarded,-1.0,-1.0
13241,1691515020545,2,503,497,26,{63;62},Node Receives Propagated Block,-1.0,-1.0
13241,1691515020545,2,503,497,26,{63;62},Propagated Block Discarded,-1.0,-1.0
13242,1691515020545,3,563,553,29,{78;71},Node Receives Propagated Block,-1.0,-1.0
13242,1691515020545,3,563,553,29,{78;71},Propagated Block Discarded,-1.0,-1.0
13259,1691515020545,8,521,513,26,{62;64},Node Receives Propagated Block,-1.0,-1.0
13259,1691515020545,8,521,513,26,{62;64},Propagated Block Discarded,-1.0,-1.0
13265,1691515020545,4,457,425,23,{59;56;55},Node Receives Propagated Block,-1.0,-1.0
13265,1691515020545,4,457,425,23,{59;56;55},Propagated Block Discarded,-1.0,-1.0
13267,1691515020545,2,283,249,14,{37;30;42},Node Receives Propagated Block,-1.0,-1.0
13267,1691515020545,2,283,249,14,{37;30;42},Propagated Block Discarded,-1.0,-1.0
13267,1691515020545,8,703,-1,0,{91;87},Node Completes Validation,1000000.0,0.0
13267,1691515020545,8,703,685,36,{91;87},Appended On Chain (parentless),1000000.0,0.0
13268,1691515020545,3,545,543,29,{75;70},Node Receives Propagated Block,-1.0,-1.0
13268,1691515020545,3,545,543,29,{75;70},Propagated Block Discarded,-1.0,-1.0
13270,1691515020545,9,405,391,22,{53;52;50},Node Receives Propagated Block,-1.0,-1.0
13270,1691515020545,9,405,391,22,{53;52;50},Propagated Block Discarded,-1.0,-1.0
13287,1691515020545,4,513,479,25,{61;60},Node Receives Propagated Block,-1.0,-1.0
13287,1691515020545,4,513,479,25,{61;60},Propagated Block Discarded,-1.0,-1.0
13289,1691515020545,10,417,395,21,{53;51;50},Node Receives Propagated Block,-1.0,-1.0
13289,1691515020545,10,417,395,21,{53;51;50},Propagated Block Discarded,-1.0,-1.0
13294,1691515020545,2,401,383,21,{52;55;50},Node Receives Propagated Block,-1.0,-1.0
13294,1691515020545,2,401,383,21,{52;55;50},Propagated Block Discarded,-1.0,-1.0
13299,1691515020545,4,509,487,26,{66;64;67},Node Receives Propagated Block,-1.0,-1.0
13299,1691515020545,4,509,487,26,{66;64;67},Propagated Block Discarded,-1.0,-1.0
13299,1691515020545,7,493,467,25,{62;61},Node Receives Propagated Block,-1.0,-1.0
13299,1691515020545,7,493,467,25,{62;61},Propagated Block Discarded,-1.0,-1.0
13305,1691515020545,8,449,427,22,{58;56;55},Node Receives Propagated Block,-1.0,-1.0
13305,1691515020545,8,449,427,22,{58;56;55},Propagated Block Discarded,-1.0,-1.0
13312,1691515020545,4,551,533,28,{70;71},Node Receives Propagated Block,-1.0,-1.0
13312,1691515020545,4,551,533,28,{70;71},Propagated Block Discarded,-1.0,-1.0
13322,1691515020545,3,379,367,20,{48;49;46},Node Receives Propagated Block,-1.0,-1.0
13322,1691515020545,3,379,367,20,{48;49;46},Propagated Block Discarded,-1.0,-1.0
13323,1691515020545,2,449,427,22,{58;56;55},Node Receives Propagated Block,-1.0,-1.0
13323,1691515020545,2,449,427,22,{58;56;55},Propagated Block Discarded,-1.0,-1.0
13324,1691515020545,4,461,435,23,{58;57;55},Node Receives Propagated Block,-1.0,-1.0
13324,1691515020545,4,461,435,23,{58;57;55},Propagated Block Discarded,-1.0,-1.0
13332,1691515020545,10,431,389,22,{54;52;51},Node Receives Propagated Block,-1.0,-1.0
13332,1691515020545,10,431,389,22,{54;52;51},Propagated Block Discarded,-1.0,-1.0
13335,1691515020545,7,509,487,26,{66;64;67},Node Receives Propagated Block,-1.0,-1.0
13335,1691515020545,7,509,487,26,{66;64;67},Propagated Block Discarded,-1.0,-1.0
13340,1691515020545,2,403,387,20,{57;52;50},Node Receives Propagated Block,-1.0,-1.0
13340,1691515020545,2,403,387,20,{57;52;50},Propagated Block Discarded,-1.0,-1.0
13344,1691515020545,8,454,429,23,{58;56;55},Node Receives Propagated Block,-1.0,-1.0
13344,1691515020545,8,454,429,23,{58;56;55},Propagated Block Discarded,-1.0,-1.0
13355,1691515020545,6,483,473,25,{62;61},Node Receives Propagated Block,-1.0,-1.0
13355,1691515020545,6,483,473,25,{62;61},Propagated Block Discarded,-1.0,-1.0
