EventID, SimTime, SysTime, EventType, Node, Object
4163,15315,1691542399873,Event_ContainerArrival,10,551
4164,15317,1691542399873,Event_ContainerArrival,4,637
4165,15318,1691542399873,Event_ContainerArrival,8,551
4166,15321,1691542399873,Event_ContainerArrival,7,637
4167,15325,1691542399873,Event_ContainerArrival,8,641
4168,15326,1691542399873,Event_ContainerArrival,7,639
4169,15327,1691542399873,Event_ContainerArrival,6,553
4170,15329,1691542399874,Event_ContainerArrival,6,551
4171,15331,1691542399874,Event_ContainerArrival,1,637
4172,15331,1691542399874,Event_ContainerArrival,3,639
4173,15332,1691542399874,Event_ContainerArrival,10,637
4174,15334,1691542399874,Event_ContainerArrival,3,643
4175,15334,1691542399874,Event_ContainerArrival,1,643
4176,15335,1691542399874,Event_ContainerArrival,6,639
4177,15338,1691542399874,Event_ContainerArrival,10,639
4178,15339,1691542399874,Event_ContainerArrival,10,643
4179,15342,1691542399874,Event_ContainerArrival,5,643
4180,15342,1691542399874,Event_ContainerArrival,6,637
4181,15347,1691542399874,Event_ContainerArrival,2,551
4182,15347,1691542399874,Event_ContainerArrival,3,641
4183,15349,1691542399874,Event_ContainerArrival,8,553
4184,15349,1691542399874,Event_ContainerArrival,10,641
4185,15355,1691542399874,Event_ContainerArrival,5,553
4186,15356,1691542399874,Event_ContainerArrival,5,641
4187,15362,1691542399874,Event_ContainerArrival,2,639
4188,15364,1691542399874,Event_ContainerArrival,8,639
4189,15365,1691542399874,Event_ContainerArrival,5,639
4190,15368,1691542399874,Event_ContainerArrival,7,555
4191,15369,1691542399874,Event_ContainerArrival,2,641
4192,15373,1691542399874,Event_ContainerArrival,1,639
4193,15375,1691542399874,Event_ContainerArrival,7,553
4194,15375,1691542399874,Event_ContainerArrival,4,641
4195,15375,1691542399874,Event_ContainerArrival,4,643
4196,15376,1691542399874,Event_ContainerArrival,3,555
4197,15379,1691542399874,Event_ContainerArrival,9,641
4198,15381,1691542399874,Event_ContainerArrival,6,555
4199,15385,1691542399874,Event_ContainerArrival,10,555
4200,15385,1691542399874,Event_ContainerArrival,9,639
4201,15391,1691542399874,Event_ContainerArrival,9,553
4202,15404,1691542399874,Event_ContainerArrival,7,643
4203,15407,1691542399874,Event_ContainerArrival,6,643
4204,15413,1691542399874,Event_ContainerArrival,2,643
4205,15417,1691542399874,Event_ContainerArrival,2,555
4206,15419,1691542399874,Event_ContainerArrival,8,555
4207,15421,1691542399874,Event_ContainerArrival,5,555
4208,15424,1691542399874,Event_ContainerArrival,9,643
4209,15428,1691542399874,Event_ContainerArrival,5,637
4210,15431,1691542399874,Event_ContainerArrival,1,555
4211,15447,1691542399874,Event_ContainerArrival,9,555
4212,15460,1691542399875,Event_ContainerArrival,3,645
4213,15471,1691542399875,Event_ContainerArrival,5,645
4214,15484,1691542399875,Event_ContainerArrival,6,641
4215,15520,1691542399875,Event_ContainerArrival,7,645
4216,15558,1691542399875,Event_ContainerArrival,1,645
4217,15566,1691542399875,Event_ContainerArrival,4,645
4218,15573,1691542399875,Event_ContainerArrival,1,669
4219,15574,1691542399875,Event_ContainerArrival,3,669
4220,15578,1691542399875,Event_ContainerArrival,10,669
4221,15580,1691542399875,Event_ContainerArrival,9,657
4222,15580,1691542399875,Event_ContainerArrival,5,669
4223,15594,1691542399875,Event_ContainerArrival,10,645
4224,15596,1691542399875,Event_ContainerArrival,8,645
4225,15596,1691542399875,Event_ContainerArrival,7,656
4226,15605,1691542399875,Event_ContainerArrival,6,645
4227,15607,1691542399875,Event_ContainerArrival,2,657
4228,15608,1691542399875,Event_ContainerArrival,4,669
4229,15617,1691542399875,Event_ContainerArrival,8,656
4230,15618,1691542399875,Event_ContainerArrival,8,657
4231,15619,1691542399875,Event_ContainerArrival,2,645
4232,15625,1691542399875,Event_ContainerArrival,4,657
4233,15629,1691542399875,Event_ContainerArrival,7,657
4234,15631,1691542399875,Event_ContainerArrival,7,661
4235,15634,1691542399875,Event_ContainerArrival,7,669
4236,15636,1691542399875,Event_ContainerArrival,3,661
4237,15637,1691542399875,Event_ContainerArrival,6,669
4238,15638,1691542399875,Event_ContainerArrival,1,657
4239,15638,1691542399875,Event_ContainerArrival,3,656
4240,15639,1691542399875,Event_ContainerArrival,10,657
4241,15640,1691542399875,Event_ContainerArrival,6,661
4242,15640,1691542399875,Event_ContainerArrival,10,656
4243,15642,1691542399875,Event_ContainerArrival,2,669
4244,15643,1691542399875,Event_ContainerArrival,10,661
4245,15646,1691542399875,Event_ContainerArrival,5,656
4246,15649,1691542399875,Event_ContainerArrival,6,657
4247,15651,1691542399875,Event_ContainerArrival,9,669
4248,15659,1691542399875,Event_ContainerArrival,2,656
4249,15664,1691542399875,Event_ContainerArrival,4,656
4250,15665,1691542399875,Event_ContainerArrival,2,661
4251,15667,1691542399875,Event_ContainerArrival,8,661
4252,15668,1691542399875,Event_ContainerArrival,9,656
4253,15668,1691542399875,Event_ContainerArrival,5,661
4254,15675,1691542399875,Event_ContainerArrival,1,661
4255,15687,1691542399875,Event_ContainerArrival,9,661
4256,15729,1691542399875,Event_ContainerArrival,5,657
4257,15766,1691542399875,Event_ContainerArrival,6,656
4258,15821,1691542399876,Event_ContainerArrival,1,557
4259,15858,1691542399876,Event_ContainerArrival,4,557
4260,15860,1691542399876,Event_ContainerArrival,1,559
4261,15861,1691542399876,Event_ContainerArrival,3,559
4262,15868,1691542399876,Event_ContainerArrival,10,559
4263,15872,1691542399876,Event_ContainerArrival,3,557
4264,15872,1691542399876,Event_ContainerArrival,5,559
4265,15879,1691542399876,Event_ContainerArrival,9,557
4266,15893,1691542399876,Event_ContainerArrival,5,557
4267,15907,1691542399876,Event_ContainerArrival,10,557
4268,15919,1691542399876,Event_ContainerArrival,4,563
4269,15920,1691542399876,Event_ContainerArrival,4,559
4270,15950,1691542399876,Event_ContainerArrival,3,563
4271,15956,1691542399876,Event_ContainerArrival,8,557
4272,15962,1691542399876,Event_ContainerArrival,7,559
4273,15967,1691542399876,Event_ContainerArrival,6,559
4274,15968,1691542399876,Event_ContainerArrival,5,563
4275,15976,1691542399876,Event_ContainerArrival,2,559
4276,15977,1691542399876,Event_ContainerArrival,10,563
4277,15992,1691542399876,Event_ContainerArrival,9,559
4278,15993,1691542399876,Event_ContainerArrival,2,563
4279,15999,1691542399876,Event_ContainerArrival,2,557
4280,16008,1691542399876,Event_ContainerArrival,8,563
4281,16018,1691542399876,Event_ContainerArrival,6,557
4282,16025,1691542399876,Event_ContainerArrival,9,675
4283,16045,1691542399876,Event_ContainerArrival,9,563
4284,16053,1691542399876,Event_ContainerArrival,2,675
4285,16064,1691542399876,Event_ContainerArrival,8,675
4286,16065,1691542399876,Event_ContainerArrival,7,563
4287,16072,1691542399876,Event_ContainerArrival,4,675
4288,16075,1691542399876,Event_ContainerArrival,7,675
4289,16085,1691542399876,Event_ContainerArrival,1,675
4290,16086,1691542399876,Event_ContainerArrival,10,675
4291,16096,1691542399876,Event_ContainerArrival,6,675
4292,16105,1691542399876,Event_ContainerArrival,9,567
4293,16120,1691542399876,Event_ContainerArrival,9,665
4294,16133,1691542399876,Event_ContainerArrival,1,563
4295,16138,1691542399876,Event_ContainerArrival,1,667
4296,16158,1691542399876,Event_ContainerArrival,8,665
4297,16160,1691542399876,Event_ContainerArrival,8,567
4298,16164,1691542399876,Event_ContainerArrival,4,667
4299,16170,1691542399877,Event_ContainerArrival,7,677
4300,16173,1691542399877,Event_ContainerArrival,3,667
4301,16173,1691542399877,Event_ContainerArrival,3,673
4302,16178,1691542399877,Event_ContainerArrival,7,665
4303,16179,1691542399877,Event_ContainerArrival,9,667
4304,16180,1691542399877,Event_ContainerArrival,5,675
4305,16182,1691542399877,Event_ContainerArrival,1,665
4306,16189,1691542399877,Event_ContainerArrival,7,567
4307,16189,1691542399877,Event_ContainerArrival,5,667
4308,16191,1691542399877,Event_ContainerArrival,10,673
4309,16192,1691542399877,Event_ContainerArrival,8,677
4310,16194,1691542399877,Event_ContainerArrival,4,671
4311,16194,1691542399877,Event_ContainerArrival,4,665
4312,16195,1691542399877,Event_ContainerArrival,1,567
4313,16197,1691542399877,Event_ContainerArrival,6,665
4314,16197,1691542399877,Event_ContainerArrival,7,679
4315,16199,1691542399877,Event_ContainerArrival,10,667
4316,16202,1691542399877,Event_ContainerArrival,3,679
4317,16205,1691542399877,Event_ContainerArrival,8,681
4318,16206,1691542399877,Event_ContainerArrival,6,679
4319,16207,1691542399877,Event_ContainerArrival,2,681
4320,16208,1691542399877,Event_ContainerArrival,3,691
4321,16209,1691542399877,Event_ContainerArrival,10,679
4322,16212,1691542399877,Event_ContainerArrival,4,567
4323,16214,1691542399877,Event_ContainerArrival,3,677
4324,16214,1691542399877,Event_ContainerArrival,7,685
4325,16215,1691542399877,Event_ContainerArrival,4,681
4326,16216,1691542399877,Event_ContainerArrival,10,677
4327,16216,1691542399877,Event_ContainerArrival,3,671
4328,16218,1691542399877,Event_ContainerArrival,6,567
4329,16218,1691542399877,Event_ContainerArrival,5,691
4330,16222,1691542399877,Event_ContainerArrival,5,677
4331,16223,1691542399878,Event_ContainerArrival,3,681
4332,16224,1691542399878,Event_ContainerArrival,1,681
4333,16225,1691542399878,Event_ContainerArrival,4,673
4334,16228,1691542399878,Event_ContainerArrival,5,671
4335,16230,1691542399878,Event_ContainerArrival,1,673
4336,16233,1691542399878,Event_ContainerArrival,8,667
4337,16233,1691542399878,Event_ContainerArrival,2,679
4338,16234,1691542399878,Event_ContainerArrival,8,679
4339,16235,1691542399878,Event_ContainerArrival,10,671
4340,16235,1691542399878,Event_ContainerArrival,8,685
4341,16236,1691542399878,Event_ContainerArrival,7,605
4342,16236,1691542399878,Event_ContainerArrival,5,679
4343,16236,1691542399878,Event_ContainerArrival,7,681
4344,16236,1691542399878,Event_ContainerArrival,2,677
4345,16237,1691542399878,Event_ContainerArrival,2,665
4346,16241,1691542399878,Event_ContainerArrival,4,677
4347,16243,1691542399878,Event_ContainerArrival,1,679
4348,16244,1691542399878,Event_ContainerArrival,7,687
4349,16245,1691542399878,Event_ContainerArrival,9,677
4350,16246,1691542399878,Event_ContainerArrival,2,671
4351,16248,1691542399878,Event_ContainerArrival,3,687
4352,16249,1691542399878,Event_ContainerArrival,6,673
4353,16251,1691542399878,Event_ContainerArrival,6,681
4354,16252,1691542399878,Event_ContainerArrival,6,687
4355,16252,1691542399878,Event_ContainerArrival,10,665
4356,16255,1691542399878,Event_ContainerArrival,9,679
4357,16255,1691542399878,Event_ContainerArrival,3,685
4358,16255,1691542399878,Event_ContainerArrival,10,687
4359,16256,1691542399878,Event_ContainerArrival,10,685
4360,16257,1691542399878,Event_ContainerArrival,8,671
4361,16259,1691542399878,Event_ContainerArrival,7,691
4362,16263,1691542399878,Event_ContainerArrival,5,685
4363,16264,1691542399879,Event_ContainerArrival,2,667
4364,16266,1691542399879,Event_ContainerArrival,8,673
4365,16267,1691542399879,Event_ContainerArrival,8,605
4366,16271,1691542399879,Event_ContainerArrival,5,673
4367,16273,1691542399879,Event_ContainerArrival,3,665
4368,16275,1691542399879,Event_ContainerArrival,2,685
4369,16276,1691542399879,Event_ContainerArrival,2,567
4370,16276,1691542399879,Event_ContainerArrival,2,687
4371,16277,1691542399879,Event_ContainerArrival,6,667
4372,16278,1691542399879,Event_ContainerArrival,8,687
4373,16279,1691542399879,Event_ContainerArrival,5,687
4374,16280,1691542399879,Event_ContainerArrival,4,685
4375,16281,1691542399879,Event_ContainerArrival,8,659
4376,16282,1691542399879,Event_ContainerArrival,2,659
4377,16283,1691542399879,Event_ContainerArrival,9,671
4378,16284,1691542399879,Event_ContainerArrival,9,685
4379,16286,1691542399879,Event_ContainerArrival,1,687
4380,16287,1691542399879,Event_ContainerArrival,7,673
4381,16287,1691542399879,Event_ContainerArrival,9,681
4382,16292,1691542399879,Event_ContainerArrival,4,659
4383,16293,1691542399879,Event_ContainerArrival,1,691
4384,16297,1691542399879,Event_ContainerArrival,7,671
4385,16297,1691542399879,Event_ContainerArrival,5,681
4386,16297,1691542399879,Event_ContainerArrival,9,687
4387,16298,1691542399879,Event_ContainerArrival,10,567
4388,16298,1691542399879,Event_ContainerArrival,3,605
4389,16300,1691542399879,Event_ContainerArrival,9,673
4390,16300,1691542399879,Event_ContainerArrival,4,691
4391,16301,1691542399879,Event_ContainerArrival,1,659
4392,16301,1691542399879,Event_ContainerArrival,10,605
4393,16301,1691542399879,Event_ContainerArrival,3,659
4394,16311,1691542399879,Event_ContainerArrival,5,605
4395,16316,1691542399879,Event_ContainerArrival,7,659
4396,16324,1691542399879,Event_ContainerArrival,10,691
4397,16326,1691542399879,Event_ContainerArrival,8,691
4398,16328,1691542399879,Event_ContainerArrival,3,567
4399,16330,1691542399879,Event_ContainerArrival,2,605
4400,16331,1691542399879,Event_ContainerArrival,7,573
4401,16333,1691542399880,Event_ContainerArrival,6,659
4402,16333,1691542399880,Event_ContainerArrival,6,691
4403,16338,1691542399880,Event_ContainerArrival,4,605
4404,16339,1691542399880,Event_ContainerArrival,3,573
4405,16344,1691542399880,Event_ContainerArrival,9,605
4406,16345,1691542399880,Event_ContainerArrival,6,573
4407,16345,1691542399880,Event_ContainerArrival,1,671
4408,16345,1691542399880,Event_ContainerArrival,2,691
4409,16348,1691542399880,Event_ContainerArrival,6,677
4410,16349,1691542399880,Event_ContainerArrival,10,573
4411,16371,1691542399880,Event_ContainerArrival,4,613
4412,16373,1691542399880,Event_ContainerArrival,8,593
4413,16373,1691542399880,Event_ContainerArrival,9,659
4414,16375,1691542399880,Event_ContainerArrival,2,593
4415,16379,1691542399880,Event_ContainerArrival,6,685
4416,16385,1691542399880,Event_ContainerArrival,5,659
4417,16385,1691542399880,Event_ContainerArrival,2,573
4418,16387,1691542399880,Event_ContainerArrival,8,573
4419,16388,1691542399880,Event_ContainerArrival,4,593
4420,16389,1691542399880,Event_ContainerArrival,5,573
4421,16399,1691542399880,Event_ContainerArrival,3,593
4422,16400,1691542399880,Event_ContainerArrival,1,593
4423,16401,1691542399880,Event_ContainerArrival,1,573
4424,16401,1691542399880,Event_ContainerArrival,3,613
4425,16417,1691542399880,Event_ContainerArrival,8,683
4426,16418,1691542399880,Event_ContainerArrival,5,613
4427,16418,1691542399880,Event_ContainerArrival,7,593
4428,16418,1691542399880,Event_ContainerArrival,9,573
4429,16418,1691542399880,Event_ContainerArrival,2,683
4430,16427,1691542399880,Event_ContainerArrival,10,613
4431,16427,1691542399880,Event_ContainerArrival,4,683
4432,16434,1691542399880,Event_ContainerArrival,3,683
4433,16435,1691542399880,Event_ContainerArrival,1,683
4434,16440,1691542399880,Event_ContainerArrival,6,593
4435,16442,1691542399880,Event_ContainerArrival,2,613
4436,16447,1691542399880,Event_ContainerArrival,7,683
4437,16457,1691542399880,Event_ContainerArrival,8,613
4438,16462,1691542399880,Event_ContainerArrival,6,683
4439,16465,1691542399881,Event_ContainerArrival,8,703
4440,16466,1691542399881,Event_ContainerArrival,2,703
4441,16475,1691542399881,Event_ContainerArrival,4,703
4442,16482,1691542399881,Event_ContainerArrival,3,703
4443,16483,1691542399881,Event_ContainerArrival,1,703
4444,16491,1691542399881,Event_ContainerArrival,6,605
4445,16493,1691542399881,Event_ContainerArrival,9,613
4446,16493,1691542399881,Event_ContainerArrival,9,593
4447,16495,1691542399881,Event_ContainerArrival,7,703
4448,16498,1691542399881,Event_ContainerArrival,9,683
4449,16508,1691542399881,Event_ContainerArrival,5,593
4450,16508,1691542399881,Event_ContainerArrival,5,683
4451,16509,1691542399881,Event_ContainerArrival,6,703
4452,16512,1691542399881,Event_ContainerArrival,7,585
4453,16513,1691542399881,Event_ContainerArrival,7,613
4454,16544,1691542399881,Event_ContainerArrival,9,703
4455,16546,1691542399881,Event_ContainerArrival,8,585
4456,16554,1691542399881,Event_ContainerArrival,5,703
4457,16579,1691542399881,Event_ContainerArrival,1,613
4458,16580,1691542399881,Event_ContainerArrival,3,585
4459,16583,1691542399881,Event_ContainerArrival,10,585
4460,16593,1691542399881,Event_ContainerArrival,5,585
4461,16608,1691542399881,Event_ContainerArrival,9,569
4462,16614,1691542399881,Event_ContainerArrival,2,585
4463,16623,1691542399881,Event_ContainerArrival,4,585
4464,16626,1691542399881,Event_ContainerArrival,3,571
4465,16629,1691542399881,Event_ContainerArrival,9,585
4466,16645,1691542399881,Event_ContainerArrival,5,571
4467,16656,1691542399881,Event_ContainerArrival,2,569
4468,16674,1691542399881,Event_ContainerArrival,8,569
4469,16687,1691542399881,Event_ContainerArrival,4,569
4470,16693,1691542399881,Event_ContainerArrival,7,569
4471,16710,1691542399881,Event_ContainerArrival,1,569
4472,16711,1691542399881,Event_ContainerArrival,10,569
