SimTime, SysTime, NodeID, BlockID, ParentID, Height, BlockContent, EvtType, Difficulty, Cycles
4018,1691542399609,7,23,17,2,{12;9},Node Receives Propagated Block,-1.0,-1.0
4018,1691542399609,7,23,17,2,{12;9},Propagated Block Discarded,-1.0,-1.0
4027,1691542399609,9,23,17,2,{12;9},Node Receives Propagated Block,-1.0,-1.0
4027,1691542399609,9,23,17,2,{12;9},Propagated Block Discarded,-1.0,-1.0
4032,1691542399609,9,185,-1,0,{25;24;22},Node Completes Validation,1000000.0,0.0
4032,1691542399609,9,185,169,10,{25;24;22},Appended On Chain (parentless),1000000.0,0.0
4042,1691542399609,8,187,-1,0,{25;24;22},Node Completes Validation,1000000.0,0.0
4042,1691542399609,8,187,171,10,{25;24;22},Appended On Chain (parentless),1000000.0,0.0
4048,1691542399609,1,189,-1,0,{25;24;22},Node Completes Validation,1000000.0,0.0
4048,1691542399609,1,189,173,10,{25;24;22},Appended On Chain (parentless),1000000.0,0.0
4062,1691542399610,2,191,-1,0,{23;24;22},Node Completes Validation,1000000.0,0.0
4062,1691542399610,2,191,165,10,{23;24;22},Appended On Chain (parentless),1000000.0,0.0
4066,1691542399610,10,193,-1,0,{25;24;22},Node Completes Validation,1000000.0,0.0
4066,1691542399610,10,193,177,10,{25;24;22},Appended On Chain (parentless),1000000.0,0.0
4071,1691542399610,3,195,-1,0,{25;24;22},Node Completes Validation,1000000.0,0.0
4071,1691542399610,3,195,179,10,{25;24;22},Appended On Chain (parentless),1000000.0,0.0
4282,1691542399610,3,197,-1,0,{29;28},Node Completes Validation,1000000.0,0.0
4282,1691542399610,3,197,195,11,{29;28},Appended On Chain (parentless),1000000.0,0.0
4355,1691542399611,7,5,-1,1,{1;5},Node Receives Propagated Block,-1.0,-1.0
4355,1691542399611,7,5,-1,1,{1;5},Propagated Block Discarded,-1.0,-1.0
4377,1691542399611,8,5,-1,1,{1;5},Node Receives Propagated Block,-1.0,-1.0
4377,1691542399611,8,5,-1,1,{1;5},Propagated Block Discarded,-1.0,-1.0
4378,1691542399611,4,199,-1,0,{25;24;26},Node Completes Validation,1000000.0,0.0
4378,1691542399611,4,199,175,11,{25;24;26},Appended On Chain (parentless),1000000.0,0.0
4397,1691542399611,3,75,63,4,{12;18},Node Receives Propagated Block,-1.0,-1.0
4397,1691542399611,3,75,63,4,{12;18},Propagated Block Discarded,-1.0,-1.0
4398,1691542399611,3,5,-1,1,{1;5},Node Receives Propagated Block,-1.0,-1.0
4398,1691542399611,3,5,-1,1,{1;5},Propagated Block Discarded,-1.0,-1.0
4399,1691542399611,10,5,-1,1,{1;5},Node Receives Propagated Block,-1.0,-1.0
4399,1691542399611,10,5,-1,1,{1;5},Propagated Block Discarded,-1.0,-1.0
4405,1691542399611,5,75,63,4,{12;18},Node Receives Propagated Block,-1.0,-1.0
4405,1691542399611,5,75,63,4,{12;18},Propagated Block Discarded,-1.0,-1.0
4406,1691542399611,5,5,-1,1,{1;5},Node Receives Propagated Block,-1.0,-1.0
4406,1691542399611,5,5,-1,1,{1;5},Propagated Block Discarded,-1.0,-1.0
4419,1691542399611,2,5,-1,1,{1;5},Node Receives Propagated Block,-1.0,-1.0
4419,1691542399611,2,5,-1,1,{1;5},Propagated Block Discarded,-1.0,-1.0
4424,1691542399611,4,5,-1,1,{1;5},Node Receives Propagated Block,-1.0,-1.0
4424,1691542399611,4,5,-1,1,{1;5},Propagated Block Discarded,-1.0,-1.0
4428,1691542399611,9,5,-1,1,{1;5},Node Receives Propagated Block,-1.0,-1.0
4428,1691542399611,9,5,-1,1,{1;5},Propagated Block Discarded,-1.0,-1.0
4436,1691542399611,7,75,63,4,{12;18},Node Receives Propagated Block,-1.0,-1.0
4436,1691542399611,7,75,63,4,{12;18},Propagated Block Discarded,-1.0,-1.0
4461,1691542399611,1,75,63,4,{12;18},Node Receives Propagated Block,-1.0,-1.0
4461,1691542399611,1,75,63,4,{12;18},Propagated Block Discarded,-1.0,-1.0
4466,1691542399611,4,75,63,4,{12;18},Node Receives Propagated Block,-1.0,-1.0
4466,1691542399611,4,75,63,4,{12;18},Propagated Block Discarded,-1.0,-1.0
4483,1691542399611,10,75,63,4,{12;18},Node Receives Propagated Block,-1.0,-1.0
4483,1691542399611,10,75,63,4,{12;18},Propagated Block Discarded,-1.0,-1.0
4485,1691542399611,8,75,63,4,{12;18},Node Receives Propagated Block,-1.0,-1.0
4485,1691542399611,8,75,63,4,{12;18},Propagated Block Discarded,-1.0,-1.0
4490,1691542399611,6,75,63,4,{12;18},Node Receives Propagated Block,-1.0,-1.0
4490,1691542399611,6,75,63,4,{12;18},Propagated Block Discarded,-1.0,-1.0
4499,1691542399611,2,75,63,4,{12;18},Node Receives Propagated Block,-1.0,-1.0
4499,1691542399611,2,75,63,4,{12;18},Propagated Block Discarded,-1.0,-1.0
4527,1691542399611,6,5,-1,1,{1;5},Node Receives Propagated Block,-1.0,-1.0
4527,1691542399611,6,5,-1,1,{1;5},Propagated Block Discarded,-1.0,-1.0
4544,1691542399611,6,201,-1,0,{24;30;26},Node Completes Validation,1000000.0,0.0
4544,1691542399611,6,201,181,10,{24;30;26},Appended On Chain (parentless),1000000.0,0.0
4601,1691542399611,9,77,57,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4601,1691542399611,9,77,57,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4609,1691542399612,9,3,1,2,{6;3},Node Receives Propagated Block,-1.0,-1.0
4609,1691542399612,9,3,1,2,{6;3},Propagated Block Discarded,-1.0,-1.0
4622,1691542399612,2,77,57,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4622,1691542399612,2,77,57,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4628,1691542399612,9,81,59,5,{12;9},Node Receives Propagated Block,-1.0,-1.0
4628,1691542399612,9,81,59,5,{12;9},Propagated Block Discarded,-1.0,-1.0
4630,1691542399612,8,77,57,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4630,1691542399612,8,77,57,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4636,1691542399612,4,77,57,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4636,1691542399612,4,77,57,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4638,1691542399612,7,77,57,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4638,1691542399612,7,77,57,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4642,1691542399612,7,79,55,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4642,1691542399612,7,79,55,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4646,1691542399612,10,77,57,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4646,1691542399612,10,77,57,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4646,1691542399612,3,79,55,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4646,1691542399612,3,79,55,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4646,1691542399612,1,77,57,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4646,1691542399612,1,77,57,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4647,1691542399612,8,3,1,2,{6;3},Node Receives Propagated Block,-1.0,-1.0
4647,1691542399612,8,3,1,2,{6;3},Propagated Block Discarded,-1.0,-1.0
4648,1691542399612,7,203,-1,0,{24;26;27},Node Completes Validation,1000000.0,0.0
4648,1691542399612,7,203,183,10,{24;26;27},Appended On Chain (parentless),1000000.0,0.0
4649,1691542399612,6,79,55,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4649,1691542399612,6,79,55,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4651,1691542399612,10,79,55,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4651,1691542399612,10,79,55,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4654,1691542399612,8,81,59,5,{12;9},Node Receives Propagated Block,-1.0,-1.0
4654,1691542399612,8,81,59,5,{12;9},Propagated Block Discarded,-1.0,-1.0
4654,1691542399612,6,77,57,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4654,1691542399612,6,77,57,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4666,1691542399612,7,3,1,2,{6;3},Node Receives Propagated Block,-1.0,-1.0
4666,1691542399612,7,3,1,2,{6;3},Propagated Block Discarded,-1.0,-1.0
4668,1691542399612,7,81,59,5,{12;9},Node Receives Propagated Block,-1.0,-1.0
4668,1691542399612,7,81,59,5,{12;9},Propagated Block Discarded,-1.0,-1.0
4668,1691542399612,2,79,55,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4668,1691542399612,2,79,55,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4669,1691542399612,8,79,55,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4669,1691542399612,8,79,55,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4670,1691542399612,1,3,1,2,{6;3},Node Receives Propagated Block,-1.0,-1.0
4670,1691542399612,1,3,1,2,{6;3},Propagated Block Discarded,-1.0,-1.0
4670,1691542399612,5,79,55,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4670,1691542399612,5,79,55,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4671,1691542399612,1,81,59,5,{12;9},Node Receives Propagated Block,-1.0,-1.0
4671,1691542399612,1,81,59,5,{12;9},Propagated Block Discarded,-1.0,-1.0
4672,1691542399612,5,205,-1,0,{25;31;22},Node Completes Validation,1000000.0,0.0
4672,1691542399612,5,205,167,11,{25;31;22},Appended On Chain (parentless),1000000.0,0.0
4676,1691542399613,1,79,55,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4676,1691542399613,1,79,55,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4679,1691542399613,4,81,59,5,{12;9},Node Receives Propagated Block,-1.0,-1.0
4679,1691542399613,4,81,59,5,{12;9},Propagated Block Discarded,-1.0,-1.0
4682,1691542399613,6,81,59,5,{12;9},Node Receives Propagated Block,-1.0,-1.0
4682,1691542399613,6,81,59,5,{12;9},Propagated Block Discarded,-1.0,-1.0
4682,1691542399613,4,3,1,2,{6;3},Node Receives Propagated Block,-1.0,-1.0
4682,1691542399613,4,3,1,2,{6;3},Propagated Block Discarded,-1.0,-1.0
4684,1691542399613,9,79,55,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4684,1691542399613,9,79,55,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4686,1691542399613,6,3,1,2,{6;3},Node Receives Propagated Block,-1.0,-1.0
4686,1691542399613,6,3,1,2,{6;3},Propagated Block Discarded,-1.0,-1.0
4709,1691542399613,2,81,59,5,{12;9},Node Receives Propagated Block,-1.0,-1.0
4709,1691542399613,2,81,59,5,{12;9},Propagated Block Discarded,-1.0,-1.0
4715,1691542399613,5,77,57,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4715,1691542399613,5,77,57,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4720,1691542399613,10,81,59,5,{12;9},Node Receives Propagated Block,-1.0,-1.0
4720,1691542399613,10,81,59,5,{12;9},Propagated Block Discarded,-1.0,-1.0
4726,1691542399613,2,3,1,2,{6;3},Node Receives Propagated Block,-1.0,-1.0
4726,1691542399613,2,3,1,2,{6;3},Propagated Block Discarded,-1.0,-1.0
4732,1691542399613,2,207,-1,0,{26;32;27},Node Completes Validation,1000000.0,0.0
4732,1691542399613,2,207,191,11,{26;32;27},Appended On Chain (parentless),1000000.0,0.0
4734,1691542399613,3,81,59,5,{12;9},Node Receives Propagated Block,-1.0,-1.0
4734,1691542399613,3,81,59,5,{12;9},Propagated Block Discarded,-1.0,-1.0
4741,1691542399613,10,3,1,2,{6;3},Node Receives Propagated Block,-1.0,-1.0
4741,1691542399613,10,3,1,2,{6;3},Propagated Block Discarded,-1.0,-1.0
4762,1691542399614,3,3,1,2,{6;3},Node Receives Propagated Block,-1.0,-1.0
4762,1691542399614,3,3,1,2,{6;3},Propagated Block Discarded,-1.0,-1.0
4828,1691542399614,4,7,-1,1,{1;4},Node Receives Propagated Block,-1.0,-1.0
4828,1691542399614,4,7,-1,1,{1;4},Propagated Block Discarded,-1.0,-1.0
4829,1691542399614,1,13,-1,1,{2;1;7},Node Receives Propagated Block,-1.0,-1.0
4829,1691542399614,1,13,-1,1,{2;1;7},Propagated Block Discarded,-1.0,-1.0
4851,1691542399615,3,7,-1,1,{1;4},Node Receives Propagated Block,-1.0,-1.0
4851,1691542399615,3,7,-1,1,{1;4},Propagated Block Discarded,-1.0,-1.0
4855,1691542399615,4,13,-1,1,{2;1;7},Node Receives Propagated Block,-1.0,-1.0
4855,1691542399615,4,13,-1,1,{2;1;7},Propagated Block Discarded,-1.0,-1.0
4864,1691542399615,3,13,-1,1,{2;1;7},Node Receives Propagated Block,-1.0,-1.0
4864,1691542399615,3,13,-1,1,{2;1;7},Propagated Block Discarded,-1.0,-1.0
4864,1691542399615,5,7,-1,1,{1;4},Node Receives Propagated Block,-1.0,-1.0
4864,1691542399615,5,7,-1,1,{1;4},Propagated Block Discarded,-1.0,-1.0
4870,1691542399615,9,13,-1,1,{2;1;7},Node Receives Propagated Block,-1.0,-1.0
4870,1691542399615,9,13,-1,1,{2;1;7},Propagated Block Discarded,-1.0,-1.0
4870,1691542399615,10,7,-1,1,{1;4},Node Receives Propagated Block,-1.0,-1.0
4870,1691542399615,10,7,-1,1,{1;4},Propagated Block Discarded,-1.0,-1.0
4879,1691542399615,5,13,-1,1,{2;1;7},Node Receives Propagated Block,-1.0,-1.0
4879,1691542399615,5,13,-1,1,{2;1;7},Propagated Block Discarded,-1.0,-1.0
4882,1691542399615,2,7,-1,1,{1;4},Node Receives Propagated Block,-1.0,-1.0
4882,1691542399615,2,7,-1,1,{1;4},Propagated Block Discarded,-1.0,-1.0
4890,1691542399615,4,69,41,4,{12;6},Node Receives Propagated Block,-1.0,-1.0
4890,1691542399615,4,69,41,4,{12;6},Propagated Block Discarded,-1.0,-1.0
4890,1691542399615,10,13,-1,1,{2;1;7},Node Receives Propagated Block,-1.0,-1.0
4890,1691542399615,10,13,-1,1,{2;1;7},Propagated Block Discarded,-1.0,-1.0
4890,1691542399615,1,209,-1,0,{35;26;27},Node Completes Validation,1000000.0,0.0
4890,1691542399615,1,209,189,11,{35;26;27},Appended On Chain (parentless),1000000.0,0.0
4893,1691542399616,8,7,-1,1,{1;4},Node Receives Propagated Block,-1.0,-1.0
4893,1691542399616,8,7,-1,1,{1;4},Propagated Block Discarded,-1.0,-1.0
4895,1691542399616,9,211,-1,0,{29;26;27},Node Completes Validation,1000000.0,0.0
4895,1691542399616,9,211,185,11,{29;26;27},Appended On Chain (parentless),1000000.0,0.0
4902,1691542399616,8,213,-1,0,{29;26;27},Node Completes Validation,1000000.0,0.0
4902,1691542399616,8,213,187,11,{29;26;27},Appended On Chain (parentless),1000000.0,0.0
4904,1691542399616,7,215,-1,0,{29;34;33},Node Completes Validation,1000000.0,0.0
4904,1691542399616,7,215,203,11,{29;34;33},Appended On Chain (parentless),1000000.0,0.0
4906,1691542399616,10,217,-1,0,{29;26;27},Node Completes Validation,1000000.0,0.0
4906,1691542399616,10,217,193,11,{29;26;27},Appended On Chain (parentless),1000000.0,0.0
4907,1691542399617,3,69,41,4,{12;6},Node Receives Propagated Block,-1.0,-1.0
4907,1691542399617,3,69,41,4,{12;6},Propagated Block Discarded,-1.0,-1.0
4917,1691542399617,5,69,41,4,{12;6},Node Receives Propagated Block,-1.0,-1.0
4917,1691542399617,5,69,41,4,{12;6},Propagated Block Discarded,-1.0,-1.0
4920,1691542399617,9,7,-1,1,{1;4},Node Receives Propagated Block,-1.0,-1.0
4920,1691542399617,9,7,-1,1,{1;4},Propagated Block Discarded,-1.0,-1.0
4922,1691542399617,10,69,41,4,{12;6},Node Receives Propagated Block,-1.0,-1.0
4922,1691542399617,10,69,41,4,{12;6},Propagated Block Discarded,-1.0,-1.0
4924,1691542399617,8,13,-1,1,{2;1;7},Node Receives Propagated Block,-1.0,-1.0
4924,1691542399617,8,13,-1,1,{2;1;7},Propagated Block Discarded,-1.0,-1.0
4928,1691542399617,2,219,-1,0,{29;28},Node Completes Validation,1000000.0,0.0
4928,1691542399617,2,219,207,12,{29;28},Appended On Chain (parentless),1000000.0,0.0
4930,1691542399617,2,69,41,4,{12;6},Node Receives Propagated Block,-1.0,-1.0
4930,1691542399617,2,69,41,4,{12;6},Propagated Block Discarded,-1.0,-1.0
4932,1691542399617,4,221,-1,0,{29;28;27},Node Completes Validation,1000000.0,0.0
4932,1691542399617,4,221,199,12,{29;28;27},Appended On Chain (parentless),1000000.0,0.0
4934,1691542399617,1,223,-1,0,{29;28},Node Completes Validation,1000000.0,0.0
4934,1691542399617,1,223,209,12,{29;28},Appended On Chain (parentless),1000000.0,0.0
4935,1691542399618,7,7,-1,1,{1;4},Node Receives Propagated Block,-1.0,-1.0
4935,1691542399618,7,7,-1,1,{1;4},Propagated Block Discarded,-1.0,-1.0
4937,1691542399618,6,225,-1,0,{29;28;27},Node Completes Validation,1000000.0,0.0
4937,1691542399618,6,225,201,11,{29;28;27},Appended On Chain (parentless),1000000.0,0.0
4939,1691542399618,8,69,41,4,{12;6},Node Receives Propagated Block,-1.0,-1.0
4939,1691542399618,8,69,41,4,{12;6},Propagated Block Discarded,-1.0,-1.0
4954,1691542399618,2,13,-1,1,{2;1;7},Node Receives Propagated Block,-1.0,-1.0
4954,1691542399618,2,13,-1,1,{2;1;7},Propagated Block Discarded,-1.0,-1.0
4954,1691542399618,5,227,-1,0,{29;28;27},Node Completes Validation,1000000.0,0.0
4954,1691542399618,5,227,205,12,{29;28;27},Appended On Chain (parentless),1000000.0,0.0
4959,1691542399618,9,69,41,4,{12;6},Node Receives Propagated Block,-1.0,-1.0
4959,1691542399618,9,69,41,4,{12;6},Propagated Block Discarded,-1.0,-1.0
4968,1691542399618,6,13,-1,1,{2;1;7},Node Receives Propagated Block,-1.0,-1.0
4968,1691542399618,6,13,-1,1,{2;1;7},Propagated Block Discarded,-1.0,-1.0
4971,1691542399618,7,69,41,4,{12;6},Node Receives Propagated Block,-1.0,-1.0
4971,1691542399618,7,69,41,4,{12;6},Propagated Block Discarded,-1.0,-1.0
4985,1691542399618,1,7,-1,1,{1;4},Node Receives Propagated Block,-1.0,-1.0
4985,1691542399618,1,7,-1,1,{1;4},Propagated Block Discarded,-1.0,-1.0
5008,1691542399618,1,69,41,4,{12;6},Node Receives Propagated Block,-1.0,-1.0
5008,1691542399618,1,69,41,4,{12;6},Propagated Block Discarded,-1.0,-1.0
5254,1691542399619,1,31,13,2,{11;5},Node Receives Propagated Block,-1.0,-1.0
5254,1691542399619,1,31,13,2,{11;5},Propagated Block Discarded,-1.0,-1.0
5280,1691542399619,4,31,13,2,{11;5},Node Receives Propagated Block,-1.0,-1.0
5280,1691542399619,4,31,13,2,{11;5},Propagated Block Discarded,-1.0,-1.0
5289,1691542399619,3,31,13,2,{11;5},Node Receives Propagated Block,-1.0,-1.0
5289,1691542399619,3,31,13,2,{11;5},Propagated Block Discarded,-1.0,-1.0
5294,1691542399619,9,31,13,2,{11;5},Node Receives Propagated Block,-1.0,-1.0
5294,1691542399619,9,31,13,2,{11;5},Propagated Block Discarded,-1.0,-1.0
5304,1691542399619,5,31,13,2,{11;5},Node Receives Propagated Block,-1.0,-1.0
5304,1691542399619,5,31,13,2,{11;5},Propagated Block Discarded,-1.0,-1.0
5314,1691542399619,10,31,13,2,{11;5},Node Receives Propagated Block,-1.0,-1.0
5314,1691542399619,10,31,13,2,{11;5},Propagated Block Discarded,-1.0,-1.0
5347,1691542399619,8,31,13,2,{11;5},Node Receives Propagated Block,-1.0,-1.0
5347,1691542399619,8,31,13,2,{11;5},Propagated Block Discarded,-1.0,-1.0
5373,1691542399619,7,67,51,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5373,1691542399619,7,67,51,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5377,1691542399619,2,31,13,2,{11;5},Node Receives Propagated Block,-1.0,-1.0
5377,1691542399619,2,31,13,2,{11;5},Propagated Block Discarded,-1.0,-1.0
5382,1691542399619,1,73,49,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5382,1691542399619,1,73,49,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5391,1691542399619,6,31,13,2,{11;5},Node Receives Propagated Block,-1.0,-1.0
5391,1691542399619,6,31,13,2,{11;5},Propagated Block Discarded,-1.0,-1.0
5393,1691542399620,8,65,53,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5393,1691542399620,8,65,53,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5394,1691542399620,8,67,51,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5394,1691542399620,8,67,51,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5394,1691542399620,2,65,53,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5394,1691542399620,2,65,53,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5400,1691542399620,1,71,47,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5400,1691542399620,1,71,47,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5401,1691542399620,3,71,47,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5401,1691542399620,3,71,47,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5403,1691542399620,4,65,53,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5403,1691542399620,4,65,53,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5405,1691542399620,10,71,47,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5405,1691542399620,10,71,47,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5406,1691542399620,4,73,49,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5406,1691542399620,4,73,49,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5408,1691542399620,5,71,47,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5408,1691542399620,5,71,47,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5410,1691542399620,3,65,53,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5410,1691542399620,3,65,53,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5411,1691542399620,1,65,53,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5411,1691542399620,1,65,53,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5415,1691542399620,3,73,49,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5415,1691542399620,3,73,49,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5415,1691542399620,3,67,51,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5415,1691542399620,3,67,51,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5417,1691542399620,10,67,51,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5417,1691542399620,10,67,51,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5420,1691542399620,9,73,49,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5420,1691542399620,9,73,49,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5423,1691542399620,5,67,51,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5423,1691542399620,5,67,51,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5423,1691542399620,7,65,53,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5423,1691542399620,7,65,53,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5428,1691542399620,5,73,49,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5428,1691542399620,5,73,49,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5436,1691542399620,2,67,51,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5436,1691542399620,2,67,51,4,{12;4},Propagated Block Discarded,-1.0,-1.0
